20589.5,33131.3

9893.46,22781
21901.8,26428.1

9893.46,22781
12289.4,11580.6

9893.46,22781
16708.1,19927.6

9893.46,22781
18382.2,18048.5

9893.46,22781
14316.9,17990.9

9893.46,22781
8045.77,37103.6

9893.46,22781
14747.5,20866.7

9893.46,22781
11538.7,15916.3

9893.46,22781
8072.98,11727.9

9893.46,22781
15043.1,29671.2

29814.5,43824.8
35534.7,30899.6

29814.5,43824.8
37776.9,43195

29814.5,43824.8
25022.5,34743.3

29814.5,43824.8
34643.1,39666.9

29814.5,43824.8
32379.6,54127.7

29814.5,43824.8
26960.1,30719.1

29814.5,43824.8
21100.7,41682.9

29814.5,43824.8
24482.2,54867.8

29814.5,43824.8
22347.7,33724.6

29814.5,43824.8
27135.8,31344.5

29814.5,43824.8
29506.3,50590.4

29814.5,43824.8
27520.6,50661.8

29814.5,43824.8
28810.1,29856

29814.5,43824.8
19469,48513.6

29814.5,43824.8
41207.3,38791.9

29814.5,43824.8
39847.3,42694.5

29814.5,43824.8
27310.3,41855.5

29814.5,43824.8
30520.2,48006.6

29814.5,43824.8
21697.9,49957.4

29814.5,43824.8
32052.2,32351.9

29814.5,43824.8
28637.3,44996.8

29814.5,43824.8
29630.2,48036.5

29814.5,43824.8
29219.1,46625

29814.5,43824.8
32601.1,51840

29814.5,43824.8
37703.5,56545.5

29814.5,43824.8
20582.9,34118.6

29814.5,43824.8
34160.7,41196.4

29814.5,43824.8
31621.1,30590.9

29814.5,43824.8
23299.6,43800.4

29814.5,43824.8
20239.1,36175

29814.5,43824.8
25629,56892.6

29814.5,43824.8
20589.5,33131.3

29814.5,43824.8
26390.9,38207.5

29814.5,43824.8
24662.9,57533.2

29814.5,43824.8
33253.8,54840.8

29814.5,43824.8
43345.5,43334

29814.5,43824.8
22988.8,31074.3

43468.2,4609.24
50471,6979.91

43468.2,4609.24
30990.8,2850.4

43468.2,4609.24
56322.1,5661

43468.2,4609.24
54058.6,15110.1

43468.2,4609.24
50622.9,9337.31

43468.2,4609.24
47553.9,14872.7

43468.2,4609.24
37528.3,3873.02

43468.2,4609.24
38880.6,3246.83

43468.2,4609.24
43073.1,10008

43468.2,4609.24
49852.1,17790.5

43468.2,4609.24
39533.1,13610.7

43468.2,4609.24
42395.8,9195.66

43468.2,4609.24
52222.7,6742.94

43468.2,4609.24
38863.6,2270.18

43468.2,4609.24
34345.9,8052.28

43468.2,4609.24
39905.7,13489.1

43468.2,4609.24
41354.9,2236.33

43468.2,4609.24
32574,11616.4

43468.2,4609.24
37478,1639.68

43468.2,4609.24
40205.8,15353.9

43468.2,4609.24
49856.6,7563.71

43468.2,4609.24
39119.5,7864.47

9835.73,59590.6
15132.8,56401.8

9835.73,59590.6
12253.4,58988.5

9835.73,59590.6
16073.1,52287.4

9835.73,59590.6
11202.9,45056.6

9835.73,59590.6
9577.71,54811

9835.73,59590.6
19469,48513.6

9835.73,59590.6
11354.5,47052.2

9835.73,59590.6
6077.42,57204.7

9835.73,59590.6
5310.1,52964

9835.73,59590.6
12361.7,47450.7

9835.73,59590.6
4084.21,48508.3

9835.73,59590.6
5682.97,52470.2

9835.73,59590.6
544.995,57938

9835.73,59590.6
15708.7,49185.9

9835.73,59590.6
6087.61,56227.9

9835.73,59590.6
24662.9,57533.2

16075.1,35094.4
25022.5,34743.3

16075.1,35094.4
26960.1,30719.1

16075.1,35094.4
21100.7,41682.9

16075.1,35094.4
20317.7,23871.2

16075.1,35094.4
22347.7,33724.6

16075.1,35094.4
27135.8,31344.5

16075.1,35094.4
18750,30915.8

16075.1,35094.4
10167.1,33632.5

16075.1,35094.4
28810.1,29856

16075.1,35094.4
11202.9,45056.6

16075.1,35094.4
19469,48513.6

16075.1,35094.4
11354.5,47052.2

16075.1,35094.4
17373.9,26188.9

16075.1,35094.4
27310.3,41855.5

16075.1,35094.4
2840.03,35847.2

16075.1,35094.4
11741.1,28649.3

16075.1,35094.4
2698.45,36257.1

16075.1,35094.4
6205.82,31165.7

16075.1,35094.4
12361.7,47450.7

16075.1,35094.4
10095,42698

16075.1,35094.4
10418.8,24299.8

16075.1,35094.4
19634.6,28634.3

16075.1,35094.4
20485.8,22281.9

16075.1,35094.4
5124.32,40509.9

16075.1,35094.4
15022.5,23095.6

16075.1,35094.4
14128.2,33445.8

16075.1,35094.4
14964,28675.4

16075.1,35094.4
26152.7,25005.6

16075.1,35094.4
5796.73,44983.4

16075.1,35094.4
5878.5,44131.3

16075.1,35094.4
20582.9,34118.6

16075.1,35094.4
23299.6,43800.4

16075.1,35094.4
15708.7,49185.9

16075.1,35094.4
10333.6,33127.4

16075.1,35094.4
20239.1,36175

16075.1,35094.4
20589.5,33131.3

16075.1,35094.4
21901.8,26428.1

16075.1,35094.4
26390.9,38207.5

16075.1,35094.4
8045.77,37103.6

16075.1,35094.4
14747.5,20866.7

16075.1,35094.4
15043.1,29671.2

16075.1,35094.4
22988.8,31074.3

16075.1,35094.4
9893.46,22781

5070.81,2542.35
14657.8,9840.54

5070.81,2542.35
7973.79,5905.43

5070.81,2542.35
11738.2,12970.3

5070.81,2542.35
14444.1,13361.7

5070.81,2542.35
3009.57,16451.1

5070.81,2542.35
17553.8,6894.13

5070.81,2542.35
11419,14895.3

5070.81,2542.35
13574.5,3017.18

5070.81,2542.35
1742.68,283.323

5070.81,2542.35
5649.11,4227.8

5070.81,2542.35
8882.9,15522.5

5070.81,2542.35
11070.3,3608.29

5070.81,2542.35
16758.3,4691.04

5070.81,2542.35
12622.1,1648.51

5070.81,2542.35
12289.4,11580.6

5070.81,2542.35
16099.4,1183.98

5070.81,2542.35
11538.7,15916.3

5070.81,2542.35
8072.98,11727.9

53444.5,54578.8
43668,52335.5

53444.5,54578.8
49681,46589.4

53444.5,54578.8
39335,58733.6

53444.5,54578.8
57051.2,44374.1

53444.5,54578.8
44603.4,59685.4

53444.5,54578.8
59553.6,58956.3

53444.5,54578.8
48332.5,43682.3

53444.5,54578.8
48098.3,47297.3

53444.5,54578.8
58848.6,54163.8

53444.5,54578.8
47839.9,44619

53444.5,54578.8
58491.5,42868.9

53444.5,54578.8
57160.9,48572.2

53444.5,54578.8
52799.2,41010.4

53444.5,54578.8
46301.9,58117.2

53444.5,54578.8
45697.2,45949.7

53444.5,54578.8
56560.5,50838.3

53444.5,54578.8
58108.4,59845.3

53444.5,54578.8
58264.2,40460.3

53444.5,54578.8
43536.5,54974.7

53444.5,54578.8
53262,41638.1

40001.3,53894.2
37776.9,43195

40001.3,53894.2
32379.6,54127.7

40001.3,53894.2
43668,52335.5

40001.3,53894.2
49681,46589.4

40001.3,53894.2
39335,58733.6

40001.3,53894.2
29506.3,50590.4

40001.3,53894.2
27520.6,50661.8

40001.3,53894.2
38905.6,58780.6

40001.3,53894.2
44603.4,59685.4

40001.3,53894.2
48332.5,43682.3

40001.3,53894.2
48098.3,47297.3

40001.3,53894.2
39847.3,42694.5

40001.3,53894.2
30520.2,48006.6

40001.3,53894.2
47839.9,44619

40001.3,53894.2
46301.9,58117.2

40001.3,53894.2
45697.2,45949.7

40001.3,53894.2
28637.3,44996.8

40001.3,53894.2
29630.2,48036.5

40001.3,53894.2
29219.1,46625

40001.3,53894.2
32601.1,51840

40001.3,53894.2
37703.5,56545.5

40001.3,53894.2
34160.7,41196.4

40001.3,53894.2
25629,56892.6

40001.3,53894.2
43536.5,54974.7

40001.3,53894.2
33253.8,54840.8

40001.3,53894.2
43345.5,43334

40001.3,53894.2
29814.5,43824.8

40001.3,53894.2
53444.5,54578.8

51042.3,58756.3
43668,52335.5

51042.3,58756.3
49681,46589.4

51042.3,58756.3
39335,58733.6

51042.3,58756.3
38905.6,58780.6

51042.3,58756.3
44603.4,59685.4

51042.3,58756.3
59553.6,58956.3

51042.3,58756.3
48098.3,47297.3

51042.3,58756.3
58848.6,54163.8

51042.3,58756.3
47839.9,44619

51042.3,58756.3
57160.9,48572.2

51042.3,58756.3
46301.9,58117.2

51042.3,58756.3
45697.2,45949.7

51042.3,58756.3
56560.5,50838.3

51042.3,58756.3
58108.4,59845.3

51042.3,58756.3
37703.5,56545.5

51042.3,58756.3
43536.5,54974.7

51042.3,58756.3
53444.5,54578.8

51042.3,58756.3
40001.3,53894.2

4455.65,54351.7
15132.8,56401.8

4455.65,54351.7
12253.4,58988.5

4455.65,54351.7
16073.1,52287.4

4455.65,54351.7
11202.9,45056.6

4455.65,54351.7
9577.71,54811

4455.65,54351.7
11354.5,47052.2

4455.65,54351.7
6077.42,57204.7

4455.65,54351.7
5310.1,52964

4455.65,54351.7
12361.7,47450.7

4455.65,54351.7
10095,42698

4455.65,54351.7
5124.32,40509.9

4455.65,54351.7
4084.21,48508.3

4455.65,54351.7
5796.73,44983.4

4455.65,54351.7
5878.5,44131.3

4455.65,54351.7
5682.97,52470.2

4455.65,54351.7
544.995,57938

4455.65,54351.7
15708.7,49185.9

4455.65,54351.7
6087.61,56227.9

4455.65,54351.7
9835.73,59590.6

33503.4,15616.6
34875.1,25762.1

33503.4,15616.6
44568.5,25635.9

33503.4,15616.6
25521.6,18758

33503.4,15616.6
30990.8,2850.4

33503.4,15616.6
18937.8,16139.9

33503.4,15616.6
46860.7,21914.3

33503.4,15616.6
22832.6,5840.02

33503.4,15616.6
28810.1,29856

33503.4,15616.6
44408.1,21541.3

33503.4,15616.6
32425.8,19417.3

33503.4,15616.6
47553.9,14872.7

33503.4,15616.6
33198.7,20319

33503.4,15616.6
37528.3,3873.02

33503.4,15616.6
26131.9,21061.6

33503.4,15616.6
38880.6,3246.83

33503.4,15616.6
29754.4,23595.7

33503.4,15616.6
24121.1,14768.2

33503.4,15616.6
43073.1,10008

33503.4,15616.6
25349.5,3629.39

33503.4,15616.6
24186.3,4480.78

33503.4,15616.6
24967,12244.9

33503.4,15616.6
39533.1,13610.7

33503.4,15616.6
20485.8,22281.9

33503.4,15616.6
42395.8,9195.66

33503.4,15616.6
38863.6,2270.18

33503.4,15616.6
24161.5,9066.13

33503.4,15616.6
41782.7,27307.5

33503.4,15616.6
24857.6,16815.9

33503.4,15616.6
34345.9,8052.28

33503.4,15616.6
39905.7,13489.1

33503.4,15616.6
32574,11616.4

33503.4,15616.6
26152.7,25005.6

33503.4,15616.6
37478,1639.68

33503.4,15616.6
40205.8,15353.9

33503.4,15616.6
28436.4,17041.9

33503.4,15616.6
39474.2,23388.5

33503.4,15616.6
45609.9,23759

33503.4,15616.6
39119.5,7864.47

33503.4,15616.6
43468.2,4609.24

4594.59,20070.5
18937.8,16139.9

4594.59,20070.5
14657.8,9840.54

4594.59,20070.5
7973.79,5905.43

4594.59,20070.5
11738.2,12970.3

4594.59,20070.5
10167.1,33632.5

4594.59,20070.5
14444.1,13361.7

4594.59,20070.5
17373.9,26188.9

4594.59,20070.5
3694.45,20528.4

4594.59,20070.5
9336.82,21427.9

4594.59,20070.5
11741.1,28649.3

4594.59,20070.5
3009.57,16451.1

4594.59,20070.5
6205.82,31165.7

4594.59,20070.5
10418.8,24299.8

4594.59,20070.5
11419,14895.3

4594.59,20070.5
15022.5,23095.6

4594.59,20070.5
19178.1,20298.5

4594.59,20070.5
17041.7,17749.8

4594.59,20070.5
10329,18085.4

4594.59,20070.5
8882.9,15522.5

4594.59,20070.5
14964,28675.4

4594.59,20070.5
10333.6,33127.4

4594.59,20070.5
12289.4,11580.6

4594.59,20070.5
16708.1,19927.6

4594.59,20070.5
18382.2,18048.5

4594.59,20070.5
14316.9,17990.9

4594.59,20070.5
14747.5,20866.7

4594.59,20070.5
11538.7,15916.3

4594.59,20070.5
8072.98,11727.9

4594.59,20070.5
15043.1,29671.2

4594.59,20070.5
9893.46,22781

26921.7,36148.1
34875.1,25762.1

26921.7,36148.1
35534.7,30899.6

26921.7,36148.1
37776.9,43195

26921.7,36148.1
25022.5,34743.3

26921.7,36148.1
34643.1,39666.9

26921.7,36148.1
26960.1,30719.1

26921.7,36148.1
21100.7,41682.9

26921.7,36148.1
20317.7,23871.2

26921.7,36148.1
22347.7,33724.6

26921.7,36148.1
27135.8,31344.5

26921.7,36148.1
18750,30915.8

26921.7,36148.1
29506.3,50590.4

26921.7,36148.1
27520.6,50661.8

26921.7,36148.1
28810.1,29856

26921.7,36148.1
19469,48513.6

26921.7,36148.1
41207.3,38791.9

26921.7,36148.1
17373.9,26188.9

26921.7,36148.1
39847.3,42694.5

26921.7,36148.1
27310.3,41855.5

26921.7,36148.1
29754.4,23595.7

26921.7,36148.1
30520.2,48006.6

26921.7,36148.1
21697.9,49957.4

26921.7,36148.1
32052.2,32351.9

26921.7,36148.1
19634.6,28634.3

26921.7,36148.1
14128.2,33445.8

26921.7,36148.1
28637.3,44996.8

26921.7,36148.1
29630.2,48036.5

26921.7,36148.1
29219.1,46625

26921.7,36148.1
14964,28675.4

26921.7,36148.1
26152.7,25005.6

26921.7,36148.1
20582.9,34118.6

26921.7,36148.1
34160.7,41196.4

26921.7,36148.1
31621.1,30590.9

26921.7,36148.1
23299.6,43800.4

26921.7,36148.1
20239.1,36175

26921.7,36148.1
20589.5,33131.3

26921.7,36148.1
21901.8,26428.1

26921.7,36148.1
26390.9,38207.5

26921.7,36148.1
15043.1,29671.2

26921.7,36148.1
22988.8,31074.3

26921.7,36148.1
29814.5,43824.8

26921.7,36148.1
16075.1,35094.4

22568.6,37568.7
35534.7,30899.6

22568.6,37568.7
25022.5,34743.3

22568.6,37568.7
34643.1,39666.9

22568.6,37568.7
26960.1,30719.1

22568.6,37568.7
21100.7,41682.9

22568.6,37568.7
20317.7,23871.2

22568.6,37568.7
22347.7,33724.6

22568.6,37568.7
27135.8,31344.5

22568.6,37568.7
18750,30915.8

22568.6,37568.7
29506.3,50590.4

22568.6,37568.7
10167.1,33632.5

22568.6,37568.7
27520.6,50661.8

22568.6,37568.7
28810.1,29856

22568.6,37568.7
11202.9,45056.6

22568.6,37568.7
19469,48513.6

22568.6,37568.7
11354.5,47052.2

22568.6,37568.7
17373.9,26188.9

22568.6,37568.7
27310.3,41855.5

22568.6,37568.7
11741.1,28649.3

22568.6,37568.7
30520.2,48006.6

22568.6,37568.7
21697.9,49957.4

22568.6,37568.7
12361.7,47450.7

22568.6,37568.7
32052.2,32351.9

22568.6,37568.7
10095,42698

22568.6,37568.7
19634.6,28634.3

22568.6,37568.7
14128.2,33445.8

22568.6,37568.7
28637.3,44996.8

22568.6,37568.7
29630.2,48036.5

22568.6,37568.7
29219.1,46625

22568.6,37568.7
14964,28675.4

22568.6,37568.7
26152.7,25005.6

22568.6,37568.7
20582.9,34118.6

22568.6,37568.7
34160.7,41196.4

22568.6,37568.7
31621.1,30590.9

22568.6,37568.7
23299.6,43800.4

22568.6,37568.7
15708.7,49185.9

22568.6,37568.7
10333.6,33127.4

22568.6,37568.7
20239.1,36175

22568.6,37568.7
20589.5,33131.3

22568.6,37568.7
21901.8,26428.1

22568.6,37568.7
26390.9,38207.5

22568.6,37568.7
8045.77,37103.6

22568.6,37568.7
15043.1,29671.2

22568.6,37568.7
22988.8,31074.3

22568.6,37568.7
29814.5,43824.8

22568.6,37568.7
16075.1,35094.4

22568.6,37568.7
26921.7,36148.1

6786.94,54386.7
15132.8,56401.8

6786.94,54386.7
12253.4,58988.5

6786.94,54386.7
16073.1,52287.4

6786.94,54386.7
11202.9,45056.6

6786.94,54386.7
9577.71,54811

6786.94,54386.7
19469,48513.6

6786.94,54386.7
11354.5,47052.2

6786.94,54386.7
6077.42,57204.7

6786.94,54386.7
5310.1,52964

6786.94,54386.7
12361.7,47450.7

6786.94,54386.7
10095,42698

6786.94,54386.7
5124.32,40509.9

6786.94,54386.7
4084.21,48508.3

6786.94,54386.7
5796.73,44983.4

6786.94,54386.7
5878.5,44131.3

6786.94,54386.7
5682.97,52470.2

6786.94,54386.7
544.995,57938

6786.94,54386.7
15708.7,49185.9

6786.94,54386.7
6087.61,56227.9

6786.94,54386.7
9835.73,59590.6

6786.94,54386.7
4455.65,54351.7

40773.5,53543.4
37776.9,43195

40773.5,53543.4
32379.6,54127.7

40773.5,53543.4
43668,52335.5

40773.5,53543.4
49681,46589.4

40773.5,53543.4
39335,58733.6

40773.5,53543.4
29506.3,50590.4

40773.5,53543.4
27520.6,50661.8

40773.5,53543.4
38905.6,58780.6

40773.5,53543.4
44603.4,59685.4

40773.5,53543.4
41207.3,38791.9

40773.5,53543.4
48332.5,43682.3

40773.5,53543.4
48098.3,47297.3

40773.5,53543.4
39847.3,42694.5

40773.5,53543.4
30520.2,48006.6

40773.5,53543.4
47839.9,44619

40773.5,53543.4
46301.9,58117.2

40773.5,53543.4
45697.2,45949.7

40773.5,53543.4
28637.3,44996.8

40773.5,53543.4
29630.2,48036.5

40773.5,53543.4
29219.1,46625

40773.5,53543.4
32601.1,51840

40773.5,53543.4
37703.5,56545.5

40773.5,53543.4
34160.7,41196.4

40773.5,53543.4
43536.5,54974.7

40773.5,53543.4
33253.8,54840.8

40773.5,53543.4
43345.5,43334

40773.5,53543.4
29814.5,43824.8

40773.5,53543.4
53444.5,54578.8

40773.5,53543.4
40001.3,53894.2

40773.5,53543.4
51042.3,58756.3

20323.6,41900.6
25022.5,34743.3

20323.6,41900.6
34643.1,39666.9

20323.6,41900.6
26960.1,30719.1

20323.6,41900.6
21100.7,41682.9

20323.6,41900.6
24482.2,54867.8

20323.6,41900.6
22347.7,33724.6

20323.6,41900.6
27135.8,31344.5

20323.6,41900.6
18750,30915.8

20323.6,41900.6
29506.3,50590.4

20323.6,41900.6
10167.1,33632.5

20323.6,41900.6
27520.6,50661.8

20323.6,41900.6
16073.1,52287.4

20323.6,41900.6
28810.1,29856

20323.6,41900.6
11202.9,45056.6

20323.6,41900.6
19469,48513.6

20323.6,41900.6
11354.5,47052.2

20323.6,41900.6
27310.3,41855.5

20323.6,41900.6
30520.2,48006.6

20323.6,41900.6
21697.9,49957.4

20323.6,41900.6
12361.7,47450.7

20323.6,41900.6
10095,42698

20323.6,41900.6
19634.6,28634.3

20323.6,41900.6
14128.2,33445.8

20323.6,41900.6
28637.3,44996.8

20323.6,41900.6
29630.2,48036.5

20323.6,41900.6
29219.1,46625

20323.6,41900.6
14964,28675.4

20323.6,41900.6
5796.73,44983.4

20323.6,41900.6
5878.5,44131.3

20323.6,41900.6
20582.9,34118.6

20323.6,41900.6
34160.7,41196.4

20323.6,41900.6
23299.6,43800.4

20323.6,41900.6
15708.7,49185.9

20323.6,41900.6
10333.6,33127.4

20323.6,41900.6
20239.1,36175

20323.6,41900.6
20589.5,33131.3

20323.6,41900.6
26390.9,38207.5

20323.6,41900.6
8045.77,37103.6

20323.6,41900.6
15043.1,29671.2

20323.6,41900.6
22988.8,31074.3

20323.6,41900.6
29814.5,43824.8

20323.6,41900.6
16075.1,35094.4

20323.6,41900.6
26921.7,36148.1

20323.6,41900.6
22568.6,37568.7

12873.2,6359.78
26255.7,601.43

12873.2,6359.78
18937.8,16139.9

12873.2,6359.78
14657.8,9840.54

12873.2,6359.78
7973.79,5905.43

12873.2,6359.78
22832.6,5840.02

12873.2,6359.78
11738.2,12970.3

12873.2,6359.78
14444.1,13361.7

12873.2,6359.78
24055.7,3481

12873.2,6359.78
24121.1,14768.2

12873.2,6359.78
3009.57,16451.1

12873.2,6359.78
17553.8,6894.13

12873.2,6359.78
25349.5,3629.39

12873.2,6359.78
24186.3,4480.78

12873.2,6359.78
24967,12244.9

12873.2,6359.78
11419,14895.3

12873.2,6359.78
13574.5,3017.18

12873.2,6359.78
17041.7,17749.8

12873.2,6359.78
24161.5,9066.13

12873.2,6359.78
10329,18085.4

12873.2,6359.78
1742.68,283.323

12873.2,6359.78
5649.11,4227.8

12873.2,6359.78
8882.9,15522.5

12873.2,6359.78
11070.3,3608.29

12873.2,6359.78
16758.3,4691.04

12873.2,6359.78
12622.1,1648.51

12873.2,6359.78
12289.4,11580.6

12873.2,6359.78
16708.1,19927.6

12873.2,6359.78
18382.2,18048.5

12873.2,6359.78
14316.9,17990.9

12873.2,6359.78
14747.5,20866.7

12873.2,6359.78
16099.4,1183.98

12873.2,6359.78
11538.7,15916.3

12873.2,6359.78
8072.98,11727.9

12873.2,6359.78
5070.81,2542.35

51291.9,5159.3
50471,6979.91

51291.9,5159.3
59661.1,13786.2

51291.9,5159.3
56322.1,5661

51291.9,5159.3
54058.6,15110.1

51291.9,5159.3
53347.5,16483.1

51291.9,5159.3
50622.9,9337.31

51291.9,5159.3
47553.9,14872.7

51291.9,5159.3
37528.3,3873.02

51291.9,5159.3
38880.6,3246.83

51291.9,5159.3
43073.1,10008

51291.9,5159.3
49852.1,17790.5

51291.9,5159.3
39533.1,13610.7

51291.9,5159.3
42395.8,9195.66

51291.9,5159.3
52222.7,6742.94

51291.9,5159.3
38863.6,2270.18

51291.9,5159.3
57573.1,16301.3

51291.9,5159.3
39905.7,13489.1

51291.9,5159.3
41354.9,2236.33

51291.9,5159.3
57260.5,14401.9

51291.9,5159.3
37478,1639.68

51291.9,5159.3
49856.6,7563.71

51291.9,5159.3
58189.4,920.849

51291.9,5159.3
39119.5,7864.47

51291.9,5159.3
43468.2,4609.24

